Year	   month	Tmax	Tmin	Prec	PAR	CO2
2033	11	-1.3	-7.8	53.0	180.9	434.6
2033	12	-10.9	-19.3	75.0	135.2	434.6
2034	1	-9.2	-18.3	72.0	127.7	435.7
2034	2	-8.8	-19.2	39.0	273.9	435.7
2034	3	-3.9	-16.1	54.0	499.6	435.7
2034	4	4.2	-6.1	60.0	582.8	435.7
2034	5	13.3	3.2	87.0	798.1	435.7
2034	6	21.2	8.2	86.0	839.2	435.7
2034	7	24.3	10.9	132.0	731.0	435.7
2034	8	21.2	10.8	143.0	661.4	435.7
2034	9	14.5	4.6	82.0	398.3	435.7
2034	10	6.5	-0.5	76.0	284.6	435.7
2034	11	0.4	-5.2	128.0	143.4	435.7
2034	12	-7.4	-15.0	71.0	106.9	435.7
2035	1	-10.7	-20.9	74.0	117.9	436.6
2035	2	-9.3	-21.4	49.0	255.5	436.6
2035	3	-1.9	-13.4	81.0	544.3	436.6
2035	4	3.0	-7.3	55.0	730.2	436.6
2035	5	13.3	2.4	130.0	688.8	436.6
2035	6	19.8	7.0	166.0	759.8	436.6
2035	7	25.0	13.4	100.0	706.4	436.6
2035	8	19.6	8.9	150.0	554.6	436.6
2035	9	12.1	4.3	90.0	459.0	436.6
2035	10	7.1	1.3	84.0	290.6	436.6
2035	11	1.8	-3.1	105.0	168.6	436.6
2035	12	-8.4	-17.7	92.0	128.2	436.6
2036	1	-10.1	-19.6	59.0	99.1	437.5
2036	2	-16.3	-28.9	29.0	290.7	437.5
2036	3	-1.7	-13.1	50.0	455.3	437.5
2036	4	3.3	-5.6	125.0	631.3	437.5
2036	5	16.3	4.6	125.0	620.4	437.5
2036	6	21.2	10.4	140.0	922.4	437.5
2036	7	22.8	12.5	134.0	655.5	437.5
2036	8	21.9	8.8	106.0	632.0	437.5
2036	9	15.0	6.0	76.0	524.2	437.5
2036	10	6.6	0.5	80.0	281.0	437.5
2036	11	-2.4	-8.9	80.0	157.4	437.5
2036	12	-7.0	-14.7	85.0	114.0	437.5
2037	1	-11.8	-21.8	44.0	102.5	438.3
2037	2	-10.3	-20.3	49.0	250.4	438.3
2037	3	-1.9	-12.6	53.0	534.2	438.3
2037	4	7.1	-3.6	58.0	617.3	438.3
2037	5	18.2	5.9	52.0	716.5	438.3
2037	6	20.0	8.2	137.0	718.2	438.3
2037	7	25.1	12.4	105.0	848.0	438.3
2037	8	22.7	11.1	81.0	580.5	438.3
2037	9	14.6	5.0	147.0	440.6	438.3
2037	10	7.1	1.1	132.0	275.2	438.3
2037	11	-4.3	-9.4	79.0	168.7	438.3
2037	12	-7.3	-15.7	85.0	125.0	438.3
2038	1	-6.1	-17.4	58.0	110.6	439.1
2038	2	-3.5	-17.5	62.0	260.3	439.1
2038	3	-0.6	-13.8	84.0	485.9	439.1
2038	4	6.9	-1.5	57.0	500.8	439.1
2038	5	11.4	3.2	115.0	711.4	439.1
2038	6	22.2	9.0	40.0	795.8	439.1
2038	7	25.4	12.6	136.0	669.8	439.1
2038	8	20.7	9.9	182.0	583.8	439.1
2038	9	12.7	2.8	105.0	448.6	439.1
2038	10	8.0	2.6	107.0	262.3	439.1
2038	11	-0.1	-6.1	45.0	180.2	439.1
2038	12	-7.3	-14.7	70.0	131.2	439.1
2039	1	-10.7	-22.5	47.0	108.6	439.7
2039	2	-7.1	-21.6	47.0	297.3	439.7
2039	3	-1.8	-13.8	51.0	493.9	439.7
2039	4	2.9	-8.8	33.0	590.2	439.7
2039	5	11.8	1.9	150.0	671.0	439.7
2039	6	21.8	9.7	181.0	637.6	439.7
2039	7	24.6	14.2	240.0	678.3	439.7
2039	8	22.6	10.0	93.0	609.9	439.7
2039	9	14.4	5.0	96.0	453.3	439.7
2039	10	6.0	0.3	149.0	294.2	439.7
2039	11	-0.4	-4.5	84.0	135.5	439.7
2039	12	-7.0	-15.8	62.0	113.0	439.7
2040	1	-10.1	-21.0	65.0	113.4	440.2
2040	2	-9.4	-20.9	68.0	232.2	440.2
2040	3	-4.5	-17.6	90.0	449.3	440.2
2040	4	1.5	-10.6	57.0	572.5	440.2
2040	5	13.2	1.4	127.0	645.1	440.2
2040	6	19.5	6.6	51.0	810.1	440.2
2040	7	25.4	12.5	72.0	681.6	440.2
2040	8	21.9	9.7	116.0	645.7	440.2
2040	9	12.9	4.8	87.0	411.7	440.2
2040	10	8.0	1.1	57.0	264.7	440.2
2040	11	-2.2	-8.5	159.0	156.2	440.2
2040	12	-10.2	-18.9	42.0	135.0	440.2
2041	1	-9.9	-21.1	65.0	108.5	440.7
2041	2	-12.0	-25.3	66.0	292.4	440.7
2041	3	-2.4	-12.8	86.0	541.8	440.7
2041	4	4.9	-6.0	78.0	630.5	440.7
2041	5	13.5	0.4	67.0	565.5	440.7
2041	6	19.4	7.5	88.0	803.8	440.7
2041	7	22.5	11.0	188.0	620.8	440.7
2041	8	20.9	9.6	119.0	607.0	440.7
2041	9	16.6	7.0	128.0	457.8	440.7
2041	10	11.5	4.4	76.0	282.4	440.7
2041	11	1.5	-4.0	99.0	147.4	440.7
2041	12	-7.1	-15.8	74.0	125.0	440.7
2042	1	-8.8	-18.7	58.0	111.4	441.0
2042	2	-8.5	-20.4	53.0	248.1	441.0
2042	3	-2.4	-14.5	79.0	583.9	441.0
2042	4	8.2	-5.6	27.0	568.1	441.0
2042	5	16.7	7.1	214.0	741.3	441.0
2042	6	18.8	7.0	146.0	782.6	441.0
2042	7	21.7	11.7	117.0	805.0	441.0
2042	8	20.8	8.9	86.0	523.4	441.0
2042	9	12.5	4.9	196.0	495.1	441.0
2042	10	11.6	4.0	99.0	267.1	441.0
2042	11	-3.6	-10.4	77.0	175.4	441.0
2042	12	-7.6	-16.8	55.0	118.8	441.0
2043	1	-8.9	-18.9	121.0	118.0	441.3
2043	2	-8.1	-21.6	54.0	320.0	441.3
2043	3	-4.2	-16.7	44.0	512.1	441.3
2043	4	6.7	-4.9	50.0	625.6	441.3
2043	5	12.4	0.8	51.0	716.5	441.3
2043	6	18.6	5.9	41.0	834.3	441.3
2043	7	22.9	12.9	319.0	733.7	441.3
2043	8	19.5	9.1	247.0	630.3	441.3
2043	9	11.7	3.0	112.0	446.3	441.3
2043	10	8.0	1.3	106.0	293.4	441.3
2043	11	-2.0	-5.6	85.0	149.8	441.3
2043	12	-8.0	-16.0	78.0	160.0	441.3
2044	1	-7.8	-17.4	94.0	100.9	441.6
2044	2	-11.9	-24.5	14.0	223.4	441.6
2044	3	0.3	-12.9	86.0	608.0	441.6
2044	4	4.9	-5.7	50.0	538.1	441.6
2044	5	10.7	-0.7	49.0	735.9	441.6
2044	6	19.3	7.7	130.0	827.5	441.6
2044	7	24.0	13.1	119.0	866.1	441.6
2044	8	19.9	10.4	174.0	609.6	441.6
2044	9	15.8	5.8	87.0	495.8	441.6
2044	10	7.4	1.3	164.0	268.2	441.6
2044	11	-2.5	-8.9	118.0	170.9	441.6
2044	12	-8.1	-17.5	124.0	128.1	441.6
2045	1	-11.0	-21.9	42.0	128.8	441.9
2045	2	-7.2	-20.8	89.0	266.0	441.9
2045	3	-2.0	-16.1	34.0	518.0	441.9
2045	4	4.9	-4.8	112.0	528.5	441.9
2045	5	13.4	1.8	67.0	788.8	441.9
2045	6	18.2	6.8	122.0	882.9	441.9
2045	7	25.6	12.4	94.0	791.1	441.9
2045	8	23.6	11.5	112.0	627.7	441.9
2045	9	14.6	7.5	178.0	495.3	441.9
2045	10	6.7	-0.6	197.0	276.4	441.9
2045	11	-3.1	-11.1	63.0	155.9	441.9
2045	12	-6.7	-16.5	50.0	111.9	441.9
2046	1	-12.1	-22.8	33.0	117.1	442.1
2046	2	-8.2	-20.0	47.0	306.9	442.1
2046	3	-0.6	-11.2	63.0	543.8	442.1
2046	4	6.4	-5.9	29.0	438.5	442.1
2046	5	14.5	3.6	97.0	577.2	442.1
2046	6	18.2	8.6	218.0	789.1	442.1
2046	7	22.5	10.6	134.0	804.4	442.1
2046	8	20.2	10.0	158.0	605.1	442.1
2046	9	16.2	8.0	149.0	440.8	442.1
2046	10	9.5	1.0	29.0	266.6	442.1
2046	11	2.4	-4.2	81.0	139.6	442.1
2046	12	-11.4	-19.6	45.0	116.1	442.1
2047	1	-9.4	-20.2	58.0	92.8	442.3
2047	2	-8.6	-20.0	55.0	250.7	442.3
2047	3	-7.6	-18.8	64.0	415.6	442.3
2047	4	1.9	-8.4	125.0	547.7	442.3
2047	5	12.3	1.7	70.0	659.1	442.3
2047	6	19.4	6.3	59.0	843.5	442.3
2047	7	23.3	9.9	139.0	655.1	442.3
2047	8	19.6	8.6	200.0	571.8	442.3
2047	9	16.2	7.0	109.0	405.3	442.3
2047	10	7.8	0.4	104.0	267.1	442.3
2047	11	-3.3	-8.1	65.0	154.5	442.3
2047	12	-7.5	-14.8	59.0	145.8	442.3
2048	1	-4.7	-13.4	50.0	119.1	442.5
2048	2	-2.8	-14.1	51.0	258.0	442.5
2048	3	0.2	-11.4	25.0	529.0	442.5
2048	4	3.8	-7.3	96.0	627.5	442.5
2048	5	13.4	2.7	107.0	596.9	442.5
2048	6	19.3	7.3	65.0	705.4	442.5
2048	7	24.0	11.8	128.0	671.1	442.5
2048	8	19.1	10.2	229.0	541.6	442.5
2048	9	15.2	5.0	73.0	495.3	442.5
2048	10	6.5	-0.2	61.0	300.1	442.5
2048	11	1.2	-4.7	102.0	172.4	442.5
2048	12	-9.4	-18.0	43.0	149.3	442.5
2049	1	-9.2	-19.3	65.0	111.8	442.6
2049	2	-6.7	-20.5	43.0	290.1	442.6
2049	3	-5.0	-18.5	34.0	479.0	442.6
2049	4	4.3	-6.8	34.0	592.0	442.6
2049	5	12.1	1.5	57.0	760.5	442.6
2049	6	20.0	6.8	53.0	935.7	442.6
2049	7	23.6	10.6	98.0	816.9	442.6
2049	8	20.7	9.8	127.0	578.0	442.6
2049	9	15.9	6.4	146.0	421.0	442.6
2049	10	8.3	0.9	88.0	246.7	442.6
2049	11	-1.2	-5.7	52.0	148.2	442.6
2049	12	-7.9	-15.4	93.0	122.4	442.6
2050	1	-12.9	-23.3	30.0	109.6	442.7
2050	2	-6.6	-20.0	21.0	286.3	442.7
2050	3	-4.0	-18.1	54.0	497.3	442.7
2050	4	3.9	-7.2	61.0	512.6	442.7
2050	5	14.1	2.7	93.0	717.2	442.7
2050	6	18.8	7.6	120.0	855.6	442.7
2050	7	21.8	11.1	161.0	917.1	442.7
2050	8	18.8	8.6	165.0	720.8	442.7
2050	9	17.3	7.3	102.0	448.7	442.7
2050	10	5.8	0.4	69.0	240.8	442.7
2050	11	-0.3	-6.0	85.0	155.6	442.7
2050	12	-8.5	-18.1	114.0	144.8	442.7
2051	1	-7.7	-18.1	66.0	87.4	442.8
2051	2	-10.0	-22.1	52.0	271.6	442.8
2051	3	3.5	-9.4	42.0	583.9	442.8
2051	4	6.7	-1.3	116.0	535.6	442.8
2051	5	12.4	0.8	38.0	661.6	442.8
2051	6	18.9	8.6	102.0	864.8	442.8
2051	7	26.5	13.2	50.0	846.5	442.8
2051	8	22.5	10.4	53.0	589.5	442.8
2051	9	14.6	3.4	73.0	379.8	442.8
2051	10	7.8	0.1	53.0	246.2	442.8
2051	11	-0.2	-6.4	107.0	170.6	442.8
2051	12	-7.0	-15.7	111.0	144.7	442.8
2052	1	-11.1	-23.4	45.0	95.9	442.8
2052	2	-10.7	-23.0	21.0	257.9	442.8
2052	3	-0.5	-14.7	58.0	567.5	442.8
2052	4	2.6	-5.9	81.0	556.9	442.8
2052	5	15.4	4.6	79.0	748.7	442.8
2052	6	20.9	8.5	145.0	874.6	442.8
2052	7	24.0	11.4	124.0	818.8	442.8
2052	8	23.9	12.3	96.0	632.2	442.8
2052	9	15.2	6.0	179.0	401.6	442.8
2052	10	8.6	0.6	78.0	256.9	442.8
2052	11	0.9	-5.2	165.0	149.1	442.8
2052	12	-7.7	-16.6	79.0	133.7	442.8
2053	1	-7.8	-19.3	48.0	99.8	442.7
2053	2	-7.6	-20.2	53.0	323.4	442.7
2053	3	-1.0	-15.2	58.0	503.5	442.7
2053	4	5.3	-6.5	30.0	632.7	442.7
2053	5	14.8	3.9	97.0	769.1	442.7
2053	6	20.3	9.5	106.0	798.4	442.7
2053	7	23.4	12.7	134.0	863.0	442.7
2053	8	19.6	9.7	189.0	668.8	442.7
2053	9	13.0	5.9	120.0	443.7	442.7
2053	10	4.6	0.6	98.0	298.2	442.7
2053	11	0.4	-4.6	99.0	151.1	442.7
2053	12	-5.6	-13.6	55.0	129.3	442.7
2054	1	-7.8	-17.3	66.0	100.5	442.7
2054	2	-2.3	-12.4	50.0	272.3	442.7
2054	3	-0.4	-12.3	50.0	559.7	442.7
2054	4	2.8	-6.9	54.0	552.3	442.7
2054	5	13.9	3.2	77.0	731.3	442.7
2054	6	20.5	8.1	129.0	803.1	442.7
2054	7	26.3	13.3	64.0	643.5	442.7
2054	8	19.0	8.8	97.0	652.0	442.7
2054	9	12.6	5.7	148.0	387.4	442.7
2054	10	6.3	-0.2	112.0	288.5	442.7
2054	11	1.9	-2.8	170.0	193.0	442.7
2054	12	-4.6	-12.7	114.0	125.2	442.7
2055	1	-9.8	-19.3	42.0	116.9	442.5
2055	2	-6.7	-18.7	42.0	279.6	442.5
2055	3	-2.0	-14.4	18.0	609.5	442.5
2055	4	5.1	-4.6	99.0	609.8	442.5
2055	5	13.2	2.9	54.0	714.2	442.5
2055	6	20.7	7.6	95.0	875.5	442.5
2055	7	25.0	14.5	104.0	681.7	442.5
2055	8	22.1	12.1	114.0	622.5	442.5
2055	9	15.9	5.2	60.0	430.5	442.5
2055	10	9.3	3.0	136.0	256.6	442.5
2055	11	0.6	-6.4	140.0	163.9	442.5
2055	12	-6.7	-14.9	47.0	131.0	442.5
2056	1	-8.3	-16.7	53.0	102.9	442.4
2056	2	-11.3	-22.5	39.0	270.7	442.4
2056	3	2.1	-9.9	99.0	520.8	442.4
2056	4	4.0	-6.9	77.0	541.5	442.4
2056	5	14.3	4.5	68.0	821.1	442.4
2056	6	17.5	7.6	183.0	832.7	442.4
2056	7	25.5	12.3	72.0	732.4	442.4
2056	8	21.3	10.7	145.0	595.6	442.4
2056	9	15.3	6.0	85.0	417.0	442.4
2056	10	7.9	1.6	79.0	295.3	442.4
2056	11	0.3	-4.3	65.0	143.5	442.4
2056	12	-6.1	-15.0	111.0	132.2	442.4
2057	1	-10.3	-20.2	72.0	126.1	442.2
2057	2	-8.0	-21.7	56.0	277.9	442.2
2057	3	1.0	-13.1	102.0	476.1	442.2
2057	4	6.4	-1.9	121.0	510.2	442.2
2057	5	12.3	2.5	86.0	677.0	442.2
2057	6	22.3	9.4	102.0	795.0	442.2
2057	7	21.4	11.9	194.0	769.6	442.2
2057	8	19.8	7.8	132.0	678.5	442.2
2057	9	14.6	5.3	111.0	497.7	442.2
2057	10	6.9	0.2	62.0	301.2	442.2
2057	11	-2.0	-9.5	143.0	165.0	442.2
2057	12	-7.4	-14.9	46.0	141.4	442.2
2058	1	-11.1	-20.1	55.0	116.6	442.1
2058	2	-7.2	-19.9	43.0	287.1	442.1
2058	3	2.7	-11.5	21.0	613.4	442.1
2058	4	6.6	-3.9	51.0	639.4	442.1
2058	5	11.5	1.8	76.0	855.1	442.1
2058	6	20.5	8.5	54.0	631.6	442.1
2058	7	24.2	14.0	218.0	788.3	442.1
2058	8	23.0	10.5	61.0	749.9	442.1
2058	9	14.2	4.6	95.0	436.6	442.1
2058	10	5.8	0.3	94.0	260.8	442.1
2058	11	3.3	-1.8	135.0	170.2	442.1
2058	12	-8.3	-15.0	65.0	134.9	442.1
2059	1	-13.3	-22.1	44.0	97.8	441.9
2059	2	-9.9	-21.4	42.0	261.8	441.9
2059	3	-1.2	-16.7	55.0	487.4	441.9
2059	4	9.1	-2.3	33.0	673.5	441.9
2059	5	13.8	3.3	69.0	678.5	441.9
2059	6	17.8	7.3	199.0	931.9	441.9
2059	7	28.1	14.7	18.0	643.1	441.9
2059	8	19.5	9.5	196.0	670.3	441.9
2059	9	14.0	4.6	163.0	429.6	441.9
2059	10	7.2	1.5	73.0	257.2	441.9
2059	11	1.1	-3.9	96.0	139.0	441.9
2059	12	-7.2	-15.0	64.0	139.8	441.9
2060	1	-6.7	-16.4	59.0	122.9	441.7
2060	2	-6.3	-17.6	47.0	233.8	441.7
2060	3	1.1	-11.8	54.0	569.5	441.7
2060	4	5.9	-3.5	130.0	568.7	441.7
2060	5	15.2	3.8	97.0	702.5	441.7
2060	6	21.2	10.2	194.0	821.2	441.7
2060	7	23.5	10.9	81.0	713.6	441.7
2060	8	21.6	9.7	228.0	626.1	441.7
2060	9	14.0	5.6	231.0	438.4	441.7
2060	10	9.3	3.3	71.0	293.6	441.7
2060	11	-0.5	-6.2	78.0	134.7	441.7
2060	12	-7.3	-15.5	66.0	110.3	441.7
2061	1	-11.5	-21.5	84.0	107.9	441.4
2061	2	-7.2	-18.4	60.0	246.3	441.4
2061	3	-4.6	-15.6	73.0	494.8	441.4
2061	4	5.6	-4.9	56.0	449.2	441.4
2061	5	17.4	6.2	110.0	789.0	441.4
2061	6	18.9	8.5	130.0	924.1	441.4
2061	7	23.9	12.4	83.0	657.0	441.4
2061	8	20.4	10.9	125.0	530.7	441.4
2061	9	17.5	7.0	89.0	364.3	441.4
2061	10	8.6	2.5	96.0	208.1	441.4
2061	11	-1.8	-6.3	51.0	171.2	441.4
2061	12	-7.9	-16.4	54.0	134.7	441.4
2062	1	-12.0	-21.1	37.0	104.1	441.1
2062	2	-3.4	-14.6	64.0	229.8	441.1
2062	3	3.0	-9.6	86.0	515.0	441.1
2062	4	2.2	-6.9	67.0	576.3	441.1
2062	5	14.7	3.6	89.0	707.6	441.1
2062	6	22.4	8.0	34.0	746.8	441.1
2062	7	23.0	10.2	79.0	808.1	441.1
2062	8	21.7	10.9	81.0	719.8	441.1
2062	9	19.3	7.6	68.0	423.8	441.1
2062	10	5.7	1.6	142.0	264.2	441.1
2062	11	2.4	-2.8	136.0	171.8	441.1
2062	12	-9.5	-17.6	46.0	149.4	441.1
2063	1	-9.1	-18.5	43.0	96.7	440.8
2063	2	-5.1	-16.8	21.0	277.5	440.8
2063	3	-0.7	-10.4	88.0	518.7	440.8
2063	4	3.2	-7.5	47.0	693.7	440.8
2063	5	17.4	6.1	123.0	595.9	440.8
2063	6	19.3	10.1	191.0	876.0	440.8
2063	7	24.4	12.8	75.0	852.6	440.8
2063	8	24.1	12.3	138.0	559.7	440.8
2063	9	19.1	9.0	70.0	464.2	440.8
2063	10	9.4	3.4	123.0	268.4	440.8
2063	11	-0.1	-5.6	165.0	168.7	440.8
2063	12	-4.2	-11.5	85.0	107.2	440.8
2064	1	-6.3	-14.8	94.0	99.2	440.4
2064	2	-1.3	-12.5	48.0	257.6	440.4
2064	3	-0.1	-10.1	66.0	517.6	440.4
2064	4	2.8	-6.8	116.0	541.7	440.4
2064	5	13.6	3.7	104.0	614.6	440.4
2064	6	21.0	9.8	198.0	749.5	440.4
2064	7	21.2	10.7	176.0	770.4	440.4
2064	8	22.0	10.6	118.0	553.2	440.4
2064	9	12.8	5.5	81.0	426.3	440.4
2064	10	9.1	2.2	94.0	232.6	440.4
2064	11	1.4	-3.4	81.0	189.9	440.4
2064	12	-7.6	-15.8	88.0	110.0	440.4
2065	1	-6.4	-15.1	101.0	112.9	440.0
2065	2	-8.8	-21.7	22.0	251.2	440.0
2065	3	-1.7	-13.4	53.0	493.5	440.0
2065	4	3.4	-5.6	33.0	676.5	440.0
2065	5	10.3	-0.3	87.0	690.5	440.0
2065	6	22.0	10.0	39.0	731.4	440.0
2065	7	24.3	12.4	190.0	749.5	440.0
2065	8	19.1	10.0	247.0	604.2	440.0
2065	9	14.3	4.5	80.0	441.3	440.0
2065	10	7.7	1.5	60.0	353.5	440.0
2065	11	-4.2	-9.3	45.0	146.2	440.0
2065	12	-6.3	-14.8	85.0	126.6	440.0
2066	1	-13.1	-20.8	55.0	91.9	439.5
2066	2	-8.8	-21.4	40.0	314.7	439.5
2066	3	-0.3	-11.7	34.0	467.1	439.5
2066	4	5.8	-6.5	39.0	543.2	439.5
2066	5	16.5	3.8	62.0	635.3	439.5
2066	6	23.9	10.4	57.0	759.7	439.5
2066	7	24.1	11.1	115.0	798.7	439.5
2066	8	19.4	10.0	183.0	591.6	439.5
2066	9	14.2	5.2	194.0	531.7	439.5
2066	10	2.9	-2.0	82.0	308.2	439.5
2066	11	-1.3	-5.2	40.0	174.2	439.5
2066	12	-2.9	-11.0	107.0	116.4	439.5
2067	1	-6.5	-13.9	105.0	115.7	439.1
2067	2	-3.7	-11.8	47.0	286.1	439.1
2067	3	0.5	-13.8	55.0	522.7	439.1
2067	4	4.8	-5.0	53.0	532.6	439.1
2067	5	14.3	2.8	72.0	652.4	439.1
2067	6	23.4	10.8	119.0	782.0	439.1
2067	7	26.3	13.6	156.0	782.5	439.1
2067	8	20.4	9.2	128.0	646.6	439.1
2067	9	16.7	6.8	167.0	395.1	439.1
2067	10	5.7	0.3	116.0	334.2	439.1
2067	11	-0.2	-4.4	80.0	146.5	439.1
2067	12	-9.5	-18.7	40.0	136.7	439.1
2068	1	-11.5	-22.8	79.0	108.8	438.5
2068	2	-7.7	-19.8	47.0	300.1	438.5
2068	3	1.9	-10.8	64.0	426.1	438.5
2068	4	4.8	-5.9	34.0	655.3	438.5
2068	5	16.0	3.3	100.0	676.2	438.5
2068	6	19.8	6.6	63.0	830.3	438.5
2068	7	25.2	14.0	106.0	691.8	438.5
2068	8	19.7	9.7	180.0	463.6	438.5
2068	9	16.0	5.0	80.0	406.8	438.5
2068	10	8.0	2.4	65.0	277.3	438.5
2068	11	-1.2	-6.7	97.0	140.4	438.5
2068	12	-9.0	-17.8	66.0	130.2	438.5
2069	1	-6.2	-15.2	84.0	104.7	438.0
2069	2	-6.3	-18.6	64.0	279.6	438.0
2069	3	-0.4	-13.7	83.0	577.0	438.0
2069	4	2.5	-8.1	54.0	440.1	438.0
2069	5	15.4	3.4	40.0	663.3	438.0
2069	6	19.8	10.6	151.0	754.6	438.0
2069	7	21.1	10.1	97.0	645.6	438.0
2069	8	20.0	9.5	118.0	564.1	438.0
2069	9	14.1	5.1	80.0	496.0	438.0
2069	10	4.3	-2.2	74.0	282.0	438.0
2069	11	0.9	-4.2	137.0	132.9	438.0
2069	12	-8.7	-15.7	44.0	125.7	438.0
2070	1	-9.7	-18.6	29.0	91.3	437.5
2070	2	-6.4	-16.2	36.0	212.6	437.5
2070	3	-1.9	-15.3	55.0	407.6	437.5
2070	4	5.2	-7.5	31.0	621.5	437.5
2070	5	11.3	1.9	97.0	738.1	437.5
2070	6	20.1	8.6	132.0	861.3	437.5
2070	7	24.3	11.8	71.0	793.5	437.5
2070	8	19.9	9.8	159.0	588.7	437.5
2070	9	13.6	5.4	117.0	404.9	437.5
2070	10	6.2	-0.6	65.0	262.6	437.5
2070	11	2.7	-2.9	72.0	163.5	437.5
2070	12	-4.3	-12.8	154.0	114.0	437.5
2071	1	-9.4	-19.8	66.0	111.1	436.9
2071	2	-7.5	-18.3	38.0	210.3	436.9
2071	3	-2.5	-15.9	35.0	512.7	436.9
2071	4	7.4	-1.8	113.0	576.8	436.9
2071	5	13.1	2.7	34.0	629.0	436.9
2071	6	19.6	8.3	184.0	908.3	436.9
2071	7	23.1	10.5	97.0	714.9	436.9
2071	8	19.8	8.7	90.0	615.2	436.9
2071	9	16.1	6.4	64.0	469.0	436.9
2071	10	7.7	2.0	108.0	265.8	436.9
2071	11	0.7	-4.9	78.0	170.5	436.9
2071	12	-8.9	-18.0	52.0	119.0	436.9
2072	1	-12.4	-23.5	110.0	94.0	436.3
2072	2	-8.5	-21.6	15.0	283.1	436.3
2072	3	-10.9	-22.1	42.0	522.0	436.3
2072	4	2.3	-8.0	65.0	589.3	436.3
2072	5	16.2	3.1	64.0	700.3	436.3
2072	6	22.4	8.8	122.0	729.3	436.3
2072	7	21.9	11.1	130.0	843.4	436.3
2072	8	20.1	7.6	179.0	544.3	436.3
2072	9	15.7	8.4	103.0	475.9	436.3
2072	10	7.2	0.1	104.0	251.2	436.3
2072	11	2.2	-2.8	113.0	160.1	436.3
2072	12	-10.7	-20.6	71.0	130.6	436.3
2073	1	-11.6	-22.2	42.0	102.1	435.8
2073	2	-1.5	-12.4	99.0	241.0	435.8
2073	3	1.8	-7.5	86.0	552.7	435.8
2073	4	7.2	-2.3	76.0	555.1	435.8
2073	5	13.8	3.7	155.0	566.6	435.8
2073	6	19.4	7.8	126.0	724.4	435.8
2073	7	23.6	11.2	94.0	736.4	435.8
2073	8	20.9	11.3	108.0	607.4	435.8
2073	9	15.8	7.2	61.0	470.0	435.8
2073	10	5.1	0.6	100.0	228.5	435.8
2073	11	-2.4	-9.5	90.0	195.1	435.8
2073	12	-8.3	-17.4	83.0	143.7	435.8
2074	1	-10.3	-19.1	51.0	71.5	435.2
2074	2	-5.5	-16.3	72.0	232.2	435.2
2074	3	-0.9	-15.9	42.0	601.3	435.2
2074	4	6.3	-6.1	36.0	612.9	435.2
2074	5	12.0	2.3	133.0	600.3	435.2
2074	6	17.8	7.4	158.0	919.7	435.2
2074	7	22.3	10.7	65.0	597.8	435.2
2074	8	23.2	10.8	110.0	511.8	435.2
2074	9	16.1	5.1	87.0	402.8	435.2
2074	10	8.5	1.4	92.0	231.3	435.2
2074	11	4.2	-4.6	101.0	205.1	435.2
2074	12	-7.4	-15.7	81.0	151.1	435.2
2075	1	-9.3	-18.3	72.0	108.0	434.6
2075	2	-6.9	-16.3	24.0	268.5	434.6
2075	3	0.7	-13.2	33.0	459.6	434.6
2075	4	6.1	-4.5	96.0	619.7	434.6
2075	5	15.3	3.8	76.0	772.7	434.6
2075	6	20.1	7.4	47.0	884.2	434.6
2075	7	27.1	12.5	49.0	713.4	434.6
2075	8	22.5	11.3	127.0	570.1	434.6
2075	9	16.3	7.3	73.0	517.4	434.6
2075	10	8.7	0.5	94.0	252.9	434.6
2075	11	0.8	-5.1	82.0	155.9	434.6
2075	12	-4.1	-10.9	66.0	129.3	434.6
2076	1	-6.3	-15.0	116.0	105.0	434.0
2076	2	-10.0	-21.5	47.0	242.8	434.0
2076	3	-1.9	-14.3	53.0	506.9	434.0
2076	4	6.4	-3.8	54.0	614.0	434.0
2076	5	14.4	3.6	200.0	750.1	434.0
2076	6	21.1	8.3	96.0	762.4	434.0
2076	7	26.5	13.8	115.0	659.8	434.0
2076	8	21.3	9.8	70.0	589.5	434.0
2076	9	13.0	3.8	149.0	417.7	434.0
2076	10	6.9	0.1	118.0	230.4	434.0
2076	11	-2.1	-9.0	121.0	201.6	434.0
2076	12	-7.3	-16.5	102.0	112.4	434.0
2077	1	-4.4	-14.7	91.0	91.6	433.4
2077	2	-7.9	-22.7	30.0	230.6	433.4
2077	3	-3.4	-17.1	40.0	423.0	433.4
2077	4	3.0	-6.6	73.0	670.5	433.4
2077	5	16.6	4.5	77.0	712.3	433.4
2077	6	21.6	9.1	118.0	802.3	433.4
2077	7	25.7	14.1	201.0	830.5	433.4
2077	8	21.9	10.6	116.0	697.3	433.4
2077	9	18.3	8.3	92.0	418.4	433.4
2077	10	8.0	0.6	110.0	254.4	433.4
2077	11	0.2	-5.3	117.0	167.4	433.4
2077	12	-7.6	-16.3	56.0	147.1	433.4
2078	1	-10.9	-20.5	75.0	124.4	432.8
2078	2	-11.4	-24.7	34.0	248.7	432.8
2078	3	0.9	-10.4	80.0	447.1	432.8
2078	4	4.9	-5.7	36.0	611.8	432.8
2078	5	20.4	7.4	87.0	705.5	432.8
2078	6	22.5	9.2	57.0	961.6	432.8
2078	7	25.7	13.9	68.0	759.2	432.8
2078	8	23.6	10.6	169.0	551.8	432.8
2078	9	17.4	8.5	171.0	455.7	432.8
2078	10	11.9	2.6	53.0	268.6	432.8
